Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:01
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         603         903   -0.17665694056495116759E-01  0.00000000000000000000E+00  0.13510602772814681027E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53279161737729972825E-01  0.17071949540938169410E+00  0.41115313917372070529E+00 -0.87729482361664959389E-01 -0.80905312580522331656E-01
         604         904   -0.17665718578807717426E-01  0.00000000000000000000E+00  0.13510336947498749471E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53279647869274970873E-01  0.17071729876545477245E+00  0.41115188034299737785E+00 -0.87731785677133813928E-01 -0.80906334938148583014E-01
         605         905   -0.17665743767505646955E-01  0.00000000000000000000E+00  0.13510082590350117049E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53280133314687921908E-01  0.17071521545068343850E+00  0.41115061647484429930E+00 -0.87734079361707351108E-01 -0.80907370780982201808E-01
         606         906   -0.17665811558940935216E-01  0.00000000000000000000E+00  0.13509459594806100258E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53281392901063248657E-01  0.17071017729018331255E+00  0.41114731380291941187E+00 -0.87740019216091119647E-01 -0.80910096876460127491E-01
         607         907   -0.17665883067706406734E-01  0.00000000000000000000E+00  0.13508899445194649802E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53282648505737703615E-01  0.17070575988997779837E+00  0.41114398177678146418E+00 -0.87745900849252711495E-01 -0.80912903386808676665E-01
         608         908   -0.17665957638730030166E-01  0.00000000000000000000E+00  0.13508391042864809073E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53283900414229083686E-01  0.17070185320414713037E+00  0.41114062429677289412E+00 -0.87751732448458116820E-01 -0.80915777616151721152E-01
         609         909   -0.17666034727135005583E-01  0.00000000000000000000E+00  0.13507925526902950231E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53285148829039633012E-01  0.17069836937093416096E+00  0.41113724457780453925E+00 -0.87757520982589154457E-01 -0.80918708895864388531E-01
         610         910   -0.17666243263227774524E-01  0.00000000000000000000E+00  0.13506842188098666657E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53288383303629005550E-01  0.17069056192138787331E+00  0.41112838888609115617E+00 -0.87772474436515771079E-01 -0.80926455012341483308E-01
         611         911   -0.17666461699225560755E-01  0.00000000000000000000E+00  0.13505935022023640713E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53291597976521283553E-01  0.17068448649753212298E+00  0.41111942412708890604E+00 -0.87787211055268640769E-01 -0.80934475363323099550E-01
         612         912   -0.17666685182086763750E-01  0.00000000000000000000E+00  0.13505140632103146414E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53294792584636770105E-01  0.17067951372358147744E+00  0.41111037832080393750E+00 -0.87801806433363313587E-01 -0.80942659196095986807E-01
         613         913   -0.17666910569891829119E-01  0.00000000000000000000E+00  0.13504422389707665397E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53297966856890630072E-01  0.17067528018407546186E+00  0.41110126928561269155E+00 -0.87816306945582248145E-01 -0.80950942520723101481E-01
         614         914   -0.17667503376541691257E-01  0.00000000000000000000E+00  0.13502741716839411490E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53306163710516905885E-01  0.17066607750236933994E+00  0.41107739775191409759E+00 -0.87853835058503693123E-01 -0.80972640988264885098E-01
         615         915   -0.17668080016261158288E-01  0.00000000000000000000E+00  0.13501273999476232079E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53314226421898182340E-01  0.17065888640039936219E+00  0.41105326229556965467E+00 -0.87891030974961856237E-01 -0.80994627701270568987E-01
         616         916   -0.17668626454691964411E-01  0.00000000000000000000E+00  0.13499919430938420173E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53322151797708786103E-01  0.17065271965240103036E+00  0.41102894357727343122E+00 -0.87928076943097330243E-01 -0.81016708432652295713E-01
         617         917   -0.17669137819685040020E-01  0.00000000000000000000E+00  0.13498639058263997570E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53329945784945737008E-01  0.17064719854790069697E+00  0.41100447411145463184E+00 -0.87964959285310187487E-01 -0.81038930239825668345E-01
         618         918   -0.17670389697605343171E-01  0.00000000000000000000E+00  0.13495494557841217209E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53349875175054732590E-01  0.17063443105586156845E+00  0.41094033409462987771E+00 -0.88060384515548206785E-01 -0.81097086641975027477E-01
         619         919   -0.17671381039058971230E-01  0.00000000000000000000E+00  0.13492596553997385223E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53368964495507757728E-01  0.17062354899642265260E+00  0.41087546859965662360E+00 -0.88154509859202367927E-01 -0.81156238806851396794E-01
         620         920   -0.17672136376572826488E-01  0.00000000000000000000E+00  0.13489863767792495408E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53387264946339510474E-01  0.17061376624769161725E+00  0.41080999408476315260E+00 -0.88247209581571312009E-01 -0.81216205562292614895E-01
         621         921   -0.17672693818583610353E-01  0.00000000000000000000E+00  0.13487261098168926154E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53404824693648031420E-01  0.17060474185675369996E+00  0.41074399325929777937E+00 -0.88338516843544240276E-01 -0.81276723579523091345E-01
         622         922   -0.17673756829921984102E-01  0.00000000000000000000E+00  0.13480837549845958723E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53448645342999152874E-01  0.17058326401153675600E+00  0.41057058265018930854E+00 -0.88572354143683959538E-01 -0.81435226374683422623E-01
         623         923   -0.17673876248498074371E-01  0.00000000000000000000E+00  0.13475007329621280228E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53488083197420613346E-01  0.17056428024513534125E+00  0.41039500001080425617E+00 -0.88796922823453097728E-01 -0.81596466400471037717E-01
         624         924   -0.17673491575780304885E-01  0.00000000000000000000E+00  0.13469657789090078159E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53523777839608592533E-01  0.17054686415472908312E+00  0.41021808574945173298E+00 -0.89012752100687306256E-01 -0.81759706136887086436E-01
         625         925   -0.17672850013670790559E-01  0.00000000000000000000E+00  0.13464886558831049013E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53556968385296596646E-01  0.17053298395993632397E+00  0.41003426240627605104E+00 -0.89223383336532180454E-01 -0.81927928502480484863E-01
         626         926   -0.17667969220866042851E-01  0.00000000000000000000E+00  0.13455053757618318233E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53920916145265687658E-01  0.17080348450058283061E+00  0.40781783386981151907E+00 -0.91651478043330389389E-01 -0.83855438793613276682E-01
         627         927   -0.17671720537879784252E-01  0.00000000000000000000E+00  0.13456472099289240596E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53612111126902471658E-01  0.17050511158191508643E+00  0.40971935773202444731E+00 -0.89582886754664053930E-01 -0.82216575338157182884E-01
         628         928   -0.17669953382115289459E-01  0.00000000000000000000E+00  0.13443586248578359710E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53696205269674307514E-01  0.17046211437334260475E+00  0.40920642402385393188E+00 -0.90146467914432218405E-01 -0.82675827872333421120E-01
         629         929   -0.17669471561059340442E-01  0.00000000000000000000E+00  0.13442729958672119950E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53701773334600251542E-01  0.17045960136026211407E+00  0.40913387951644825113E+00 -0.90202305589783066120E-01 -0.82738510936915421468E-01
         630         930   -0.17667295960280597622E-01  0.00000000000000000000E+00  0.13439853414924651798E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53725744223107559094E-01  0.17045698241207346557E+00  0.40882787821017668728E+00 -0.90452113542794740364E-01 -0.83011855734291775666E-01
         631         931   -0.17648548402012992353E-01  0.00000000000000000000E+00  0.13413588985403782083E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53923545623078689148E-01  0.17041088707510351763E+00  0.40607570678961818489E+00 -0.92683425407859496015E-01 -0.85401517968826390348E-01
         632         932   -0.17568555688905550249E-01  0.00000000000000000000E+00  0.13574291844945213237E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.54850277399576610748E-01  0.17302464016012317205E+00  0.37398207915552350578E+00 -0.11172061719065505547E+00 -0.10372706727920531777E+00
         633         933   -0.17627377675462862355E-01  0.00000000000000000000E+00  0.13388451977984933139E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.54145638595051649722E-01  0.17040278069943809447E+00  0.40216330723954307746E+00 -0.95573263573367067680E-01 -0.88448297303673290015E-01
         634         934   -0.17615398449667675485E-01  0.00000000000000000000E+00  0.13330669947259560226E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.54278086139170851621E-01  0.16996938716209877840E+00  0.39903772812372745316E+00 -0.97656784226135384674E-01 -0.90636882345975292030E-01
         635         935   -0.17616928780542363830E-01  0.00000000000000000000E+00  0.13330017355466422524E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.54269856556090165234E-01  0.16995310133021199195E+00  0.39892193880628801228E+00 -0.97680119015510186165E-01 -0.90710392542410728245E-01
         636         936   -0.17618686775044540421E-01  0.00000000000000000000E+00  0.13330804716088454076E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.54258064199611370781E-01  0.16994742458545139541E+00  0.39886599842083469980E+00 -0.97664159203363548611E-01 -0.90750986005195044548E-01
         637         937   -0.17622516408392022852E-01  0.00000000000000000000E+00  0.13333000062077751680E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.54230285149088557073E-01  0.16993776936147406142E+00  0.39876339376463743047E+00 -0.97611776863162372231E-01 -0.90829246419404485735E-01
         638         938   -0.17627652360697236567E-01  0.00000000000000000000E+00  0.13336301597410962771E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.54190872507567995620E-01  0.16992623612098037289E+00  0.39861348952736641582E+00 -0.97536717588009677615E-01 -0.90931510003438784095E-01
         639         939   -0.17636272193533076430E-01  0.00000000000000000000E+00  0.13342307382134738214E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.54118944237866735414E-01  0.16990574586568105153E+00  0.39833833980153199317E+00 -0.97407485495767609507E-01 -0.91122178604411005476E-01
         640         940   -0.17642703514932297354E-01  0.00000000000000000000E+00  0.13347853730987410681E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.54055857271402787956E-01  0.16989169106634458006E+00  0.39808982388836910982E+00 -0.97299925622609931275E-01 -0.91287868455599191497E-01
         641         941   -0.17669073444741376089E-01  0.00000000000000000000E+00  0.13374117424813619648E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.53772374040988245303E-01  0.16984447484438305875E+00  0.39693781757214974260E+00 -0.96828130672414358671E-01 -0.92015628480794517396E-01
         642         942   -0.17785665557085356125E-01  0.00000000000000000000E+00  0.13512627098189858299E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.52501026779434183112E-01  0.16984163220424741692E+00  0.39151371155923753165E+00 -0.94709008617959444809E-01 -0.95216841856700026869E-01
         643         943   -0.18365289753833554526E-01  0.00000000000000000000E+00  0.14742491792948028695E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.46574513095925910988E-01  0.17563414127157264688E+00  0.36070584739762467930E+00 -0.83364590951513231620E-01 -0.10813356546283503512E+00
         644         944   -0.17875024492052287578E-01  0.00000000000000000000E+00  0.13638316347966758513E+00  0.15202366635130570849E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.51538661098714563802E-01  0.17004680008632985788E+00  0.38714963843923283493E+00 -0.93069708575057863431E-01 -0.97553890600706710812E-01
