Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:38
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         262         562   -0.16349447041543216375E-01  0.00000000000000000000E+00  0.14140517428988666482E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38591205943628525965E-01  0.16364693319197196053E+00 -0.16922279108632307110E+00  0.23867371571543442854E-01 -0.20411767618205103880E+00
         263         563   -0.16349465960172143708E-01  0.00000000000000000000E+00  0.14140414319328040160E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38590750635344450714E-01  0.16364542786845270861E+00 -0.16921197787929764811E+00  0.23884834118117349855E-01 -0.20411475690677535755E+00
         264         564   -0.16349484463280845176E-01  0.00000000000000000000E+00  0.14140365604385418674E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38590308614984081270E-01  0.16364448019555741243E+00 -0.16920107762862104939E+00  0.23902428277106948368E-01 -0.20411206921095256805E+00
         265         565   -0.16349502797546471705E-01  0.00000000000000000000E+00  0.14140329281592609045E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38589872648638078034E-01  0.16364366266701768637E+00 -0.16919013131425322816E+00  0.23920078068599439497E-01 -0.20410949671536959826E+00
         266         566   -0.16349549883959649949E-01  0.00000000000000000000E+00  0.14140243357920567746E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38588746657216246860E-01  0.16364163035246229172E+00 -0.16916160332581234305E+00  0.23966022058746865031E-01 -0.20410295563717220646E+00
         267         567   -0.16349595538977617498E-01  0.00000000000000000000E+00  0.14140157161986552370E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38587619926836368156E-01  0.16363959600772426395E+00 -0.16913278110089521866E+00  0.24012307959431128390E-01 -0.20409656561730540880E+00
         268         568   -0.16349638687964053452E-01  0.00000000000000000000E+00  0.14140072172084222624E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38586494709799266933E-01  0.16363757774267742584E+00 -0.16910413158558063040E+00  0.24058206494872676207E-01 -0.20409016853355702037E+00
         269         569   -0.16349680479836578573E-01  0.00000000000000000000E+00  0.14139987148548793794E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38585371071852635205E-01  0.16363556207750401539E+00 -0.16907546072630244560E+00  0.24104053620243686556E-01 -0.20408380440252327226E+00
         270         570   -0.16349786125800919862E-01  0.00000000000000000000E+00  0.14139765753068922471E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38582456564580161484E-01  0.16363032796946849756E+00 -0.16900086153334567540E+00  0.24223131251110609913E-01 -0.20406726258327462231E+00
         271         571   -0.16349885693143630799E-01  0.00000000000000000000E+00  0.14139543557159409137E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38579556051094025804E-01  0.16362510592954448985E+00 -0.16892614308649142596E+00  0.24341943083768316503E-01 -0.20405081358519810975E+00
         272         572   -0.16349981578099241630E-01  0.00000000000000000000E+00  0.14139320331700697131E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38576674421561686634E-01  0.16361989616046940244E+00 -0.16885135397755959841E+00  0.24460485839619749288E-01 -0.20403440468853029088E+00
         273         573   -0.16350075794061991880E-01  0.00000000000000000000E+00  0.14139095504942292281E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38573821338402501657E-01  0.16361470059376342912E+00 -0.16877646292726813937E+00  0.24578840615753976689E-01 -0.20401816493454821844E+00
         274         574   -0.16350314100659957273E-01  0.00000000000000000000E+00  0.14138526290164601940E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38566422272139952443E-01  0.16360137107312602844E+00 -0.16858073376104218410E+00  0.24887107247453649911E-01 -0.20397527561893394332E+00
         275         575   -0.16350624767413796806E-01  0.00000000000000000000E+00  0.14138964551254495916E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38557195203194651045E-01  0.16359621594832579605E+00 -0.16832262214934262667E+00  0.25291900660206138862E-01 -0.20392317024311318319E+00
         276         576   -0.16354243960800957103E-01  0.00000000000000000000E+00  0.14228399732587235227E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38433586160747594540E-01  0.16436333952581896889E+00 -0.16419431318719596158E+00  0.31691272758590183223E-01 -0.20301544668264417948E+00
         277         577   -0.16351301762060815870E-01  0.00000000000000000000E+00  0.14141806333671688711E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38535979973103172413E-01  0.16360274154775925060E+00 -0.16771608682259217527E+00  0.26240333605805365308E-01 -0.20379511396143581980E+00
         278         578   -0.16350728104981747391E-01  0.00000000000000000000E+00  0.14139165392649785669E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38553991891206465525E-01  0.16359491771272255400E+00 -0.16823299483703046953E+00  0.25432209640118049604E-01 -0.20390436437666220604E+00
         279         579   -0.16350760929971324548E-01  0.00000000000000000000E+00  0.14138557017316458198E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38553177470006076699E-01  0.16358798671319935147E+00 -0.16821153666405602722E+00  0.25465502435071212667E-01 -0.20389923720679500874E+00
         280         580   -0.16350770568705534636E-01  0.00000000000000000000E+00  0.14138115965700778776E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38552988428812634547E-01  0.16358337751711488073E+00 -0.16820739676721030431E+00  0.25471746628610878599E-01 -0.20389784014839099080E+00
         281         581   -0.16350778001505486547E-01  0.00000000000000000000E+00  0.14137829002193880168E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38552807176274017653E-01  0.16358031919670731891E+00 -0.16820323302864653714E+00  0.25478072695758344213E-01 -0.20389653426896844901E+00
         282         582   -0.16350792389679697642E-01  0.00000000000000000000E+00  0.14137421010708861591E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38552352281555860025E-01  0.16357576999896475400E+00 -0.16819235804081580921E+00  0.25494693105049499177E-01 -0.20389332656307973535E+00
         283         583   -0.16350804456346106769E-01  0.00000000000000000000E+00  0.14137301191854181881E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38551929807275342466E-01  0.16357413726947106491E+00 -0.16818135299734779387E+00  0.25511620975995494970E-01 -0.20389056773217037466E+00
         284         584   -0.16350816773229519263E-01  0.00000000000000000000E+00  0.14137247491698240465E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38551522862386028434E-01  0.16357318100613890688E+00 -0.16817027869560910447E+00  0.25528686592247225307E-01 -0.20388803691960405429E+00
         285         585   -0.16350829519193976758E-01  0.00000000000000000000E+00  0.14137208782876700686E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38551123507610571273E-01  0.16357238181718361525E+00 -0.16815916871538308386E+00  0.25545814366699438197E-01 -0.20388561953696876516E+00
         286         586   -0.16350863351048967875E-01  0.00000000000000000000E+00  0.14137118304611792641E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38550095746977451616E-01  0.16357041544204642403E+00 -0.16813023381326877570E+00  0.25590416699524297373E-01 -0.20387947904880357464E+00
         287         587   -0.16350898536736081790E-01  0.00000000000000000000E+00  0.14137027097961304967E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38549072604815486087E-01  0.16356844504769246784E+00 -0.16810098374710633062E+00  0.25635472730070586744E-01 -0.20387347604386416022E+00
         288         588   -0.16350933033689167562E-01  0.00000000000000000000E+00  0.14136937070718946785E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38548055993676895448E-01  0.16356649366717720961E+00 -0.16807197790551242633E+00  0.25680097940869481971E-01 -0.20386747281931544284E+00
         289         589   -0.16350967674519888834E-01  0.00000000000000000000E+00  0.14136846959330001683E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38547043340929419697E-01  0.16356454525970953728E+00 -0.16804297470878051812E+00  0.25724674508096467135E-01 -0.20386150178923564957E+00
         290         590   -0.16351057865716122491E-01  0.00000000000000000000E+00  0.14136612421672312134E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38544419770169070782E-01  0.16355948612117610086E+00 -0.16796754476013456281E+00  0.25840470579202860085E-01 -0.20384597834900292090E+00
         291         591   -0.16351148897924210057E-01  0.00000000000000000000E+00  0.14136377506248873348E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38541813400127543365E-01  0.16355443956469209454E+00 -0.16789207007319156828E+00  0.25956040466682706036E-01 -0.20383053709557413802E+00
         292         592   -0.16351240641111635526E-01  0.00000000000000000000E+00  0.14136142574093793489E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38539221009188162625E-01  0.16354940610901444464E+00 -0.16781656872448103002E+00  0.26071356722899858421E-01 -0.20381512588080091808E+00
         293         593   -0.16351334401771569493E-01  0.00000000000000000000E+00  0.14135907187315552291E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38536650786400040991E-01  0.16354438825778400135E+00 -0.16774100959785068210E+00  0.26186491377093105981E-01 -0.20379987296179391532E+00
         294         594   -0.16351578585329089310E-01  0.00000000000000000000E+00  0.14135317313842624132E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38529958420863763546E-01  0.16353155297396090861E+00 -0.16754331103018813010E+00  0.26486829704625670240E-01 -0.20375947827305110338E+00
         295         595   -0.16351937871587191725E-01  0.00000000000000000000E+00  0.14135926872144266575E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38521069337186422676E-01  0.16352840018704190017E+00 -0.16726641026755345587E+00  0.26906401265032041381E-01 -0.20370709915446588711E+00
         296         596   -0.16355790652379961075E-01  0.00000000000000000000E+00  0.14338566631975296906E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38389545649455979193E-01  0.16541942131682899064E+00 -0.16210047997256002428E+00  0.34633150353860678305E-01 -0.20262352362278807094E+00
         297         597   -0.16352815298269242350E-01  0.00000000000000000000E+00  0.14142458910102301273E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38497459008365958466E-01  0.16356923281111973578E+00 -0.16650789533974322265E+00  0.28052326355816361442E-01 -0.20355722022129524307E+00
         298         598   -0.16352075430382629478E-01  0.00000000000000000000E+00  0.14136388956999848543E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38517484398780506283E-01  0.16352929853839637264E+00 -0.16715433593522122102E+00  0.27075933589270812646E-01 -0.20368515886172725016E+00
         299         599   -0.16351958392690466720E-01  0.00000000000000000000E+00  0.14135984219929911831E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38520536999232905806E-01  0.16352842080584154005E+00 -0.16724983413987973280E+00  0.26931480237472868455E-01 -0.20370385861669507155E+00
         300         600   -0.16351940911027946363E-01  0.00000000000000000000E+00  0.14135935114737971374E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38520990544626834695E-01  0.16352840078097857779E+00 -0.16726395824139997370E+00  0.26910111176925041038E-01 -0.20370661989587002250E+00
         301         601   -0.16351937871587191725E-01  0.00000000000000000000E+00  0.14135926872144269351E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38521069336854944776E-01  0.16352840018671044309E+00 -0.16726641026755337260E+00  0.26906401265032034442E-01 -0.20370709915446585936E+00
         302         602   -0.16351943166475216285E-01  0.00000000000000000000E+00  0.14135566309197020174E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38520834342778358106E-01  0.16352455426827336438E+00 -0.16726344930006684097E+00  0.26910758084174705301E-01 -0.20370634083608446518E+00
         303         603   -0.16351948597478248998E-01  0.00000000000000000000E+00  0.14135240213573471713E+00  0.14588977330730987236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38520599264325987299E-01  0.16352105280258244502E+00 -0.16726047847500563615E+00  0.26915132759920832456E-01 -0.20370559196905618782E+00
